  6.7915001e+004  3.9338416e-001
  6.7924001e+004  3.9889053e-001
  6.7933001e+004  4.0472482e-001
  6.7942001e+004  3.9521506e-001
  6.7951001e+004  3.9838498e-001
  6.7960001e+004  3.8921681e-001
  6.7969001e+004  3.8371044e-001
  6.7978001e+004  3.8921681e-001
  6.7987001e+004  3.9271465e-001
  6.7996001e+004  3.9537902e-001
  6.8005001e+004  3.8688036e-001
  6.8014001e+004  3.8903919e-001
  6.8023001e+004  3.8121003e-001
  6.8032001e+004  3.8771383e-001
  6.8041001e+004  3.8903919e-001
  6.8050001e+004  3.7970706e-001
  6.8059001e+004  3.9220911e-001
  6.8068001e+004  3.9554299e-001
  6.8077001e+004  3.9304258e-001
  6.8086001e+004  3.8921681e-001
  6.8095001e+004  3.8437995e-001
  6.8104001e+004  3.7603159e-001
  6.8113001e+004  3.8220747e-001
  6.8122001e+004  3.8670274e-001
  6.8131001e+004  3.8170192e-001
  6.8140001e+004  3.8403837e-001
  6.8149001e+004  3.8570531e-001
  6.8158001e+004  3.7286167e-001
  6.8167001e+004  3.8253539e-001
  6.8176001e+004  3.8771383e-001
  6.8185001e+004  3.8938077e-001
  6.8194001e+004  3.8970870e-001
  6.8203001e+004  3.9988796e-001
  6.8212001e+004  3.8670274e-001
  6.8221001e+004  3.9104771e-001
  6.8230001e+004  3.9304258e-001
  6.8239001e+004  3.9188118e-001
  6.8248001e+004  3.9688200e-001
  6.8257001e+004  4.0505274e-001
  6.8266001e+004  4.0605017e-001
  6.8275001e+004  4.0438323e-001
  6.8284001e+004  4.1289556e-001
  6.8293001e+004  4.1990490e-001
  6.8302001e+004  4.1523201e-001
  6.8311001e+004  4.2673662e-001
  6.8320001e+004  4.3457944e-001
  6.8329001e+004  4.4858447e-001
  6.8338001e+004  4.5825818e-001
  6.8347001e+004  4.7144341e-001
  6.8356001e+004  4.7010439e-001
  6.8365001e+004  4.9546374e-001
  6.8374001e+004  5.0329289e-001
  6.8383001e+004  5.2197081e-001
  6.8392001e+004  5.2664371e-001
  6.8401001e+004  5.4299885e-001
  6.8410001e+004  5.3682298e-001
  6.8419001e+004  5.4999453e-001
  6.8428001e+004  5.3999290e-001
  6.8437001e+004  5.4099033e-001
  6.8446001e+004  5.3381702e-001
  6.8455001e+004  5.3281959e-001
  6.8464001e+004  5.1446959e-001
  6.8473001e+004  4.9979505e-001
  6.8482001e+004  4.9678909e-001
  6.8491001e+004  4.6744002e-001
  6.8500001e+004  4.5476034e-001
  6.8509001e+004  4.4408919e-001
  6.8518001e+004  4.3423785e-001
  6.8527001e+004  4.1439854e-001
  6.8536001e+004  4.0222441e-001
  6.8545001e+004  3.9671804e-001
  6.8554001e+004  3.7119473e-001
  6.8563001e+004  3.5585069e-001
  6.8572001e+004  3.3800623e-001
  6.8581001e+004  3.2516259e-001
  6.8590001e+004  3.1565284e-001
  6.8599001e+004  3.0331475e-001
  6.8608001e+004  2.8864021e-001
  6.8617001e+004  2.8079740e-001
  6.8626001e+004  2.6478384e-001
  6.8635001e+004  2.6161393e-001
  6.8644001e+004  2.4810078e-001
  6.8653001e+004  2.3259277e-001
  6.8662001e+004  2.2308302e-001
  6.8671001e+004  2.2259114e-001
  6.8680001e+004  1.9556485e-001
  6.8689001e+004  1.9806526e-001
  6.8698001e+004  1.8406023e-001
  6.8707001e+004  1.7871782e-001
  6.8716001e+004  1.6737717e-001
  6.8725001e+004  1.6270427e-001
  6.8734001e+004  1.5469749e-001
  6.8743001e+004  1.5053014e-001
  6.8752001e+004  1.3735858e-001
  6.8761001e+004  1.3634749e-001
  6.8770001e+004  1.2100344e-001
  6.8779001e+004  1.1984205e-001
  6.8788001e+004  1.1183527e-001
  6.8797001e+004  9.9825108e-002
  6.8806001e+004  9.2487840e-002
  6.8815001e+004  8.6475925e-002
  6.8824001e+004  7.6146363e-002
  6.8833001e+004  8.0641635e-002
  6.8842001e+004  7.3973875e-002
  6.8851001e+004  7.8810734e-002
  6.8860001e+004  6.6636607e-002
  6.8869001e+004  7.4137837e-002
  6.8878001e+004  6.2469257e-002
  6.8887001e+004  6.6800568e-002
  6.8896001e+004  6.2961141e-002
  6.8905001e+004  6.5967098e-002
  6.8914001e+004  6.2797180e-002
  6.8923001e+004  6.8467508e-002
  6.8932001e+004  6.5639176e-002
  6.8941001e+004  7.5640815e-002
  6.8950001e+004  7.5640815e-002
  6.8959001e+004  7.4807345e-002
  6.8968001e+004  7.5312893e-002
  6.8977001e+004  7.2306936e-002
  6.8986001e+004  7.8646773e-002
  6.8995001e+004  7.7143794e-002
  6.9004001e+004  7.8141225e-002
  6.9013001e+004  8.4645024e-002
  6.9022001e+004  8.1311144e-002
  6.9031001e+004  8.1980653e-002
  6.9040001e+004  8.7814942e-002
  6.9049001e+004  9.1818331e-002
  6.9058001e+004  9.6327267e-002
  6.9067001e+004  9.4824288e-002
  6.9076001e+004  9.4988249e-002
  6.9085001e+004  9.2993387e-002
  6.9094001e+004  9.2487840e-002
  6.9103001e+004  9.8322129e-002
  6.9112001e+004  8.8648412e-002
  6.9121001e+004  9.6983112e-002
  6.9130001e+004  9.3157348e-002
  6.9139001e+004  9.3649232e-002
  6.9148001e+004  9.1148822e-002
  6.9157001e+004  1.0248948e-001
  6.9166001e+004  1.0433404e-001
  6.9175001e+004  9.8158168e-002
  6.9184001e+004  1.0366454e-001
  6.9193001e+004  9.8827677e-002
  6.9202001e+004  1.0165601e-001
  6.9211001e+004  1.0199760e-001
  6.9220001e+004  1.1967809e-001
  6.9229001e+004  1.2685140e-001
  6.9238001e+004  1.1817511e-001
  6.9247001e+004  1.2567634e-001
  6.9256001e+004  1.2083948e-001
  6.9265001e+004  1.1783352e-001
  6.9274001e+004  1.2067552e-001
  6.9283001e+004  1.1933650e-001
  6.9292001e+004  1.1734164e-001
  6.9301001e+004  1.2717932e-001
  6.9310001e+004  1.2201454e-001
  6.9319001e+004  1.2000601e-001
  6.9328001e+004  1.2350385e-001
  6.9337001e+004  1.2834071e-001
  6.9346001e+004  1.1449964e-001
  6.9355001e+004  1.1717768e-001
  6.9364001e+004  1.2217850e-001
  6.9373001e+004  1.2150899e-001
  6.9382001e+004  1.1783352e-001
  6.9391001e+004  1.2851834e-001
  6.9400001e+004  1.2051156e-001
  6.9409001e+004  1.2685140e-001
  6.9418001e+004  1.2217850e-001
  6.9427001e+004  1.2284801e-001
  6.9436001e+004  1.2333989e-001
  6.9445001e+004  1.2935181e-001
  6.9454001e+004  1.2417336e-001
  6.9463001e+004  1.2016997e-001
  6.9472001e+004  1.1634421e-001
  6.9481001e+004  1.2534842e-001
  6.9490001e+004  1.1299667e-001
  6.9499001e+004  1.1833907e-001
  6.9508001e+004  1.2118107e-001
  6.9517001e+004  1.2333989e-001
  6.9526001e+004  1.1667213e-001
  6.9535001e+004  1.1766956e-001
  6.9544001e+004  1.1600262e-001
  6.9553001e+004  1.2433732e-001
  6.9562001e+004  1.1750560e-001
  6.9571001e+004  1.1817511e-001
  6.9580001e+004  1.2250642e-001
  6.9589001e+004  1.2317593e-001
  6.9598001e+004  1.2484287e-001
  6.9607001e+004  1.2868230e-001
  6.9616001e+004  1.1967809e-001
  6.9625001e+004  1.2917418e-001
  6.9634001e+004  1.1967809e-001
  6.9643001e+004  1.1967809e-001
  6.9652001e+004  1.3018528e-001
  6.9661001e+004  1.2584030e-001
  6.9670001e+004  1.2134503e-001
  6.9679001e+004  1.3819205e-001
  6.9688001e+004  1.2701536e-001
  6.9697001e+004  1.2884626e-001
  6.9706001e+004  1.3101875e-001
  6.9715001e+004  1.4085642e-001
  6.9724001e+004  1.4352080e-001
  6.9733001e+004  1.4619883e-001
  6.9742001e+004  1.4335683e-001
  6.9751001e+004  1.5002459e-001
  6.9760001e+004  1.3752254e-001
  6.9769001e+004  1.4002295e-001
  6.9778001e+004  1.3485817e-001
  6.9787001e+004  1.4386238e-001
  6.9796001e+004  1.4052850e-001
  6.9805001e+004  1.5002459e-001
  6.9814001e+004  1.4602121e-001
  6.9823001e+004  1.4953271e-001
  6.9832001e+004  1.4685468e-001
  6.9841001e+004  1.5686998e-001
  6.9850001e+004  1.4669071e-001
  6.9859001e+004  1.6120129e-001
  6.9868001e+004  1.5253867e-001
  6.9877001e+004  1.5870088e-001
  6.9886001e+004  1.5085806e-001
  6.9895001e+004  1.5886484e-001
  6.9904001e+004  1.5569492e-001
  6.9913001e+004  1.6304585e-001
  6.9922001e+004  1.6270427e-001
  6.9931001e+004  1.6187080e-001
  6.9940001e+004  1.5319451e-001
  6.9949001e+004  1.5837296e-001
  6.9958001e+004  1.5337214e-001
  6.9967001e+004  1.6437121e-001
  6.9976001e+004  1.5786741e-001
  6.9985001e+004  1.6520468e-001
  6.9994001e+004  1.5036618e-001
  7.0003001e+004  1.6136525e-001
  7.0012001e+004  1.6654370e-001
  7.0021001e+004  1.6053178e-001
  7.0030001e+004  1.6087337e-001
  7.0039001e+004  1.7020550e-001
  7.0048001e+004  1.6237635e-001
  7.0057001e+004  1.5753949e-001
  7.0066001e+004  1.5820900e-001
  7.0075001e+004  1.6120129e-001
  7.0084001e+004  1.5436957e-001
  7.0093001e+004  1.6471279e-001
  7.0102001e+004  1.4703230e-001
  7.0111001e+004  1.5987594e-001
  7.0120001e+004  1.6237635e-001
  7.0129001e+004  1.5870088e-001
  7.0138001e+004  1.6286823e-001
  7.0147001e+004  1.5186916e-001
  7.0156001e+004  1.5236104e-001
  7.0165001e+004  1.5402798e-001
  7.0174001e+004  1.5453353e-001
  7.0183001e+004  1.4919112e-001
  7.0192001e+004  1.5186916e-001
  7.0201001e+004  1.5636443e-001
  7.0210001e+004  1.5603651e-001
  7.0219001e+004  1.4969667e-001
  7.0228001e+004  1.4485981e-001
  7.0237001e+004  1.4185386e-001
  7.0246001e+004  1.5486145e-001
  7.0255001e+004  1.5486145e-001
  7.0264001e+004  1.4936875e-001
  7.0273001e+004  1.5353610e-001
  7.0282001e+004  1.5085806e-001
  7.0291001e+004  1.4536536e-001
  7.0300001e+004  1.4569328e-001
  7.0309001e+004  1.4886320e-001
  7.0318001e+004  1.4302891e-001
  7.0327001e+004  1.4652675e-001
  7.0336001e+004  1.4703230e-001
  7.0345001e+004  1.4252336e-001
  7.0354001e+004  1.5486145e-001
  7.0363001e+004  1.4052850e-001
  7.0372001e+004  1.4602121e-001
  7.0381001e+004  1.4302891e-001
  7.0390001e+004  1.5453353e-001
  7.0399001e+004  1.3969503e-001
  7.0408001e+004  1.3969503e-001
  7.0417001e+004  1.5085806e-001
  7.0426001e+004  1.4252336e-001
  7.0435001e+004  1.5119965e-001
  7.0444001e+004  1.4752418e-001
  7.0453001e+004  1.3252172e-001
  7.0462001e+004  1.4152593e-001
  7.0471001e+004  1.4485981e-001
  7.0480001e+004  1.3451659e-001
  7.0489001e+004  1.4869924e-001
  7.0498001e+004  1.3569164e-001
  7.0507001e+004  1.3451659e-001
  7.0516001e+004  1.4552932e-001
  7.0525001e+004  1.3317757e-001
  7.0534001e+004  1.4602121e-001
  7.0543001e+004  1.4636279e-001
  7.0552001e+004  1.4302891e-001
  7.0561001e+004  1.4168989e-001
  7.0570001e+004  1.4953271e-001
  7.0579001e+004  1.4252336e-001
  7.0588001e+004  1.4585724e-001
  7.0597001e+004  1.4035088e-001
  7.0606001e+004  1.4252336e-001
  7.0615001e+004  1.4536536e-001
  7.0624001e+004  1.5103569e-001
  7.0633001e+004  1.4636279e-001
  7.0642001e+004  1.4585724e-001
  7.0651001e+004  1.4469585e-001
  7.0660001e+004  1.4602121e-001
  7.0669001e+004  1.4335683e-001
  7.0678001e+004  1.3985899e-001
  7.0687001e+004  1.3985899e-001
  7.0696001e+004  1.3735858e-001
  7.0705001e+004  1.4786577e-001
  7.0714001e+004  1.3601957e-001
  7.0723001e+004  1.3685304e-001
  7.0732001e+004  1.4386238e-001
  7.0741001e+004  1.3918948e-001
  7.0750001e+004  1.4719626e-001
  7.0759001e+004  1.3918948e-001
  7.0768001e+004  1.4669071e-001
  7.0777001e+004  1.4185386e-001
  7.0786001e+004  1.4052850e-001
  7.0795001e+004  1.3935345e-001
  7.0804001e+004  1.4069246e-001
  7.0813001e+004  1.3335519e-001
  7.0822001e+004  1.3384708e-001
  7.0831001e+004  1.3134667e-001
  7.0840001e+004  1.3252172e-001
  7.0849001e+004  1.3151063e-001
  7.0858001e+004  1.4102039e-001
  7.0867001e+004  1.2834071e-001
  7.0876001e+004  1.3535006e-001
  7.0885001e+004  1.3685304e-001
  7.0894001e+004  1.3151063e-001
  7.0903001e+004  1.3401104e-001
  7.0912001e+004  1.3335519e-001
  7.0921001e+004  1.3886156e-001
  7.0930001e+004  1.3969503e-001
  7.0939001e+004  1.4552932e-001
  7.0948001e+004  1.3701700e-001
  7.0957001e+004  1.3718096e-001
  7.0966001e+004  1.2584030e-001
  7.0975001e+004  1.4536536e-001
  7.0984001e+004  1.3569164e-001
  7.0993001e+004  1.4285129e-001
  7.1002001e+004  1.3384708e-001
  7.1011001e+004  1.3034924e-001
  7.1020001e+004  1.3485817e-001
  7.1029001e+004  1.3868394e-001
  7.1038001e+004  1.3668907e-001
  7.1047001e+004  1.4118435e-001
  7.1056001e+004  1.3569164e-001
  7.1065001e+004  1.3585560e-001
  7.1074001e+004  1.3801443e-001
  7.1083001e+004  1.2801279e-001
  7.1092001e+004  1.3451659e-001
  7.1101001e+004  1.3301361e-001
  7.1110001e+004  1.3701700e-001
  7.1119001e+004  1.2851834e-001
  7.1128001e+004  1.3101875e-001
  7.1137001e+004  1.2734328e-001
  7.1146001e+004  1.3634749e-001
  7.1155001e+004  1.2951577e-001
  7.1164001e+004  1.3134667e-001
  7.1173001e+004  1.2400940e-001
  7.1182001e+004  1.3535006e-001
  7.1191001e+004  1.3317757e-001
  7.1200001e+004  1.2967973e-001
  7.1209001e+004  1.3585560e-001
  7.1218001e+004  1.3601957e-001
  7.1227001e+004  1.3801443e-001
  7.1236001e+004  1.3252172e-001
  7.1245001e+004  1.3785047e-001
  7.1254001e+004  1.2917418e-001
  7.1263001e+004  1.3502213e-001
  7.1272001e+004  1.3384708e-001
  7.1281001e+004  1.3569164e-001
  7.1290001e+004  1.3384708e-001
  7.1299001e+004  1.3535006e-001
  7.1308001e+004  1.3502213e-001
  7.1317001e+004  1.3701700e-001
  7.1326001e+004  1.3134667e-001
  7.1335001e+004  1.3252172e-001
  7.1344001e+004  1.3485817e-001
  7.1353001e+004  1.2451495e-001
  7.1362001e+004  1.3018528e-001
  7.1371001e+004  1.3118271e-001
  7.1380001e+004  1.3435263e-001
  7.1389001e+004  1.3935345e-001
  7.1398001e+004  1.2284801e-001
  7.1407001e+004  1.3268569e-001
  7.1416001e+004  1.3384708e-001
  7.1425001e+004  1.3168825e-001
  7.1434001e+004  1.3768651e-001
  7.1443001e+004  1.3685304e-001
  7.1452001e+004  1.3368312e-001
  7.1461001e+004  1.3185222e-001
  7.1470001e+004  1.2750724e-001
  7.1479001e+004  1.3384708e-001
  7.1488001e+004  1.3451659e-001
  7.1497001e+004  1.2000601e-001
  7.1506001e+004  1.2750724e-001
  7.1515001e+004  1.2717932e-001
  7.1524001e+004  1.2167295e-001
  7.1533001e+004  1.2717932e-001
  7.1542001e+004  1.2935181e-001
  7.1551001e+004  1.2417336e-001
  7.1560001e+004  1.3002131e-001
  7.1569001e+004  1.2417336e-001
  7.1578001e+004  1.2584030e-001
  7.1587001e+004  1.2183691e-001
  7.1596001e+004  1.2601793e-001
  7.1605001e+004  1.2917418e-001
  7.1614001e+004  1.2384544e-001
  7.1623001e+004  1.2016997e-001
  7.1632001e+004  1.2400940e-001
  7.1641001e+004  1.2967973e-001
  7.1650001e+004  1.2667377e-001
  7.1659001e+004  1.2817675e-001
  7.1668001e+004  1.2784883e-001
  7.1677001e+004  1.2034760e-001
  7.1686001e+004  1.2834071e-001
  7.1695001e+004  1.2484287e-001
  7.1704001e+004  1.2433732e-001
  7.1713001e+004  1.2433732e-001
  7.1722001e+004  1.2768487e-001
  7.1731001e+004  1.3085478e-001
  7.1740001e+004  1.3051320e-001
  7.1749001e+004  1.2217850e-001
  7.1758001e+004  1.2750724e-001
  7.1767001e+004  1.2384544e-001
  7.1776001e+004  1.2267038e-001
  7.1785001e+004  1.3101875e-001
  7.1794001e+004  1.2368148e-001
  7.1803001e+004  1.2500683e-001
  7.1812001e+004  1.2801279e-001
  7.1821001e+004  1.2801279e-001
  7.1830001e+004  1.2500683e-001
  7.1839001e+004  1.2868230e-001
  7.1848001e+004  1.2801279e-001
  7.1857001e+004  1.2634585e-001
  7.1866001e+004  1.2951577e-001
  7.1875001e+004  1.3034924e-001
  7.1884001e+004  1.3735858e-001
  7.1893001e+004  1.2685140e-001
  7.1902001e+004  1.1750560e-001
  7.1911001e+004  1.2333989e-001
  7.1920001e+004  1.2967973e-001
  7.1929001e+004  1.2467891e-001
  7.1938001e+004  1.2584030e-001
  7.1947001e+004  1.2167295e-001
  7.1956001e+004  1.2134503e-001
  7.1965001e+004  1.2433732e-001
  7.1974001e+004  1.2851834e-001
  7.1983001e+004  1.3252172e-001
  7.1992001e+004  1.2984369e-001
  7.2001001e+004  1.2685140e-001
  7.2010001e+004  1.2618189e-001
  7.2019001e+004  1.2768487e-001
  7.2028001e+004  1.2518446e-001
  7.2037001e+004  1.2417336e-001
  7.2046001e+004  1.0716238e-001
  7.2055001e+004  1.2217850e-001
  7.2064001e+004  1.2518446e-001
  7.2073001e+004  1.2118107e-001
  7.2082001e+004  1.2734328e-001
  7.2091001e+004  1.2951577e-001
  7.2100001e+004  1.3252172e-001
  7.2109001e+004  1.2717932e-001
  7.2118001e+004  1.2884626e-001
  7.2127001e+004  1.2518446e-001
  7.2136001e+004  1.2350385e-001
  7.2145001e+004  1.2717932e-001
  7.2154001e+004  1.2634585e-001
  7.2163001e+004  1.2750724e-001
  7.2172001e+004  1.2234246e-001
  7.2181001e+004  1.3502213e-001
  7.2190001e+004  1.2051156e-001
  7.2199001e+004  1.2784883e-001
  7.2208001e+004  1.3034924e-001
  7.2217001e+004  1.2551238e-001
  7.2226001e+004  1.2417336e-001
  7.2235001e+004  1.2368148e-001
  7.2244001e+004  1.2817675e-001
  7.2253001e+004  1.2834071e-001
  7.2262001e+004  1.2701536e-001
  7.2271001e+004  1.2618189e-001
  7.2280001e+004  1.2768487e-001
  7.2289001e+004  1.2083948e-001
  7.2298001e+004  1.3317757e-001
  7.2307001e+004  1.2433732e-001
  7.2316001e+004  1.2750724e-001
  7.2325001e+004  1.2717932e-001
  7.2334001e+004  1.2484287e-001
  7.2343001e+004  1.2384544e-001
  7.2352001e+004  1.2817675e-001
  7.2361001e+004  1.2750724e-001
  7.2370001e+004  1.2685140e-001
  7.2379001e+004  1.2301197e-001
  7.2388001e+004  1.3067716e-001
  7.2397001e+004  1.2667377e-001
  7.2406001e+004  1.2685140e-001
  7.2415001e+004  1.3268569e-001
  7.2424001e+004  1.3101875e-001
  7.2433001e+004  1.2433732e-001
  7.2442001e+004  1.1850303e-001
  7.2451001e+004  1.2201454e-001
  7.2460001e+004  1.2083948e-001
  7.2469001e+004  1.3634749e-001
  7.2478001e+004  1.2051156e-001
  7.2487001e+004  1.2967973e-001
  7.2496001e+004  1.2601793e-001
  7.2505001e+004  1.2433732e-001
  7.2514001e+004  1.2650981e-001
  7.2523001e+004  1.3218014e-001
  7.2532001e+004  1.2567634e-001
  7.2541001e+004  1.2451495e-001
  7.2550001e+004  1.2984369e-001
  7.2559001e+004  1.2016997e-001
  7.2568001e+004  1.2551238e-001
  7.2577001e+004  1.2784883e-001
  7.2586001e+004  1.2851834e-001
  7.2595001e+004  1.1266874e-001
  7.2604001e+004  1.2534842e-001
  7.2613001e+004  1.2400940e-001
  7.2622001e+004  1.2016997e-001
  7.2631001e+004  1.2417336e-001
  7.2640001e+004  1.2051156e-001
  7.2649001e+004  1.3134667e-001
  7.2658001e+004  1.2500683e-001
  7.2667001e+004  1.2167295e-001
  7.2676001e+004  1.3067716e-001
  7.2685001e+004  1.1833907e-001
  7.2694001e+004  1.2118107e-001
  7.2703001e+004  1.2518446e-001
  7.2712001e+004  1.2901022e-001
  7.2721001e+004  1.2650981e-001
  7.2730001e+004  1.3801443e-001
  7.2739001e+004  1.3151063e-001
  7.2748001e+004  1.3252172e-001
  7.2757001e+004  1.2500683e-001
  7.2766001e+004  1.2183691e-001
  7.2775001e+004  1.3268569e-001
  7.2784001e+004  1.2100344e-001
  7.2793001e+004  1.1766956e-001
  7.2802001e+004  1.2417336e-001
  7.2811001e+004  1.2100344e-001
  7.2820001e+004  1.1433568e-001
  7.2829001e+004  1.2217850e-001
  7.2838001e+004  1.1667213e-001
  7.2847001e+004  1.2500683e-001
  7.2856001e+004  1.2000601e-001
  7.2865001e+004  1.2234246e-001
  7.2874001e+004  1.1567470e-001
  7.2883001e+004  1.2250642e-001
  7.2892001e+004  1.1783352e-001
  7.2901001e+004  1.1967809e-001
  7.2910001e+004  1.1817511e-001
  7.2919001e+004  1.1833907e-001
  7.2928001e+004  1.0933486e-001
  7.2937001e+004  1.2500683e-001
  7.2946001e+004  1.2384544e-001
  7.2955001e+004  1.2417336e-001
  7.2964001e+004  1.1650817e-001
  7.2973001e+004  1.1734164e-001
  7.2982001e+004  1.2234246e-001
  7.2991001e+004  1.2100344e-001
  7.3000001e+004  1.1333825e-001
  7.3009001e+004  1.1833907e-001
  7.3018001e+004  1.1917254e-001
  7.3027001e+004  1.2217850e-001
  7.3036001e+004  1.2451495e-001
  7.3045001e+004  1.2333989e-001
  7.3054001e+004  1.2317593e-001
  7.3063001e+004  1.1150735e-001
  7.3072001e+004  1.1850303e-001
  7.3081001e+004  1.2551238e-001
  7.3090001e+004  1.2333989e-001
  7.3099001e+004  1.2000601e-001
  7.3108001e+004  1.2551238e-001
  7.3117001e+004  1.2701536e-001
  7.3126001e+004  1.2634585e-001
  7.3135001e+004  1.1466361e-001
  7.3144001e+004  1.2250642e-001
  7.3153001e+004  1.2701536e-001
  7.3162001e+004  1.2250642e-001
  7.3171001e+004  1.2451495e-001
  7.3180001e+004  1.2234246e-001
  7.3189001e+004  1.2400940e-001
  7.3198001e+004  1.1433568e-001
