,,,41.458,0.746594005
,,,41.46,0.74386921
,,,41.462,0.752043597
,,,41.464,0.738419619
,,,41.466,0.741144414
,,,41.468,0.72479564
,,,41.47,0.749318801
,,,41.472,0.732970027
,,,41.474,0.735694823
,,,41.476,0.72479564
,,,41.478,0.722070845
,,,41.48,0.72479564
,,,41.482,0.72479564
,,,41.484,0.719346049
,,,41.486,0.713896458
,,,41.488,0.705722071
,,,41.49,0.711171662
,,,41.492,0.702997275
,,,41.494,0.713896458
,,,41.496,0.70027248
,,,41.498,0.692098093
,,,41.5,0.70027248
,,,41.502,0.697547684
,,,41.504,0.689373297
,,,41.506,0.686648501
,,,41.508,0.68119891
,,,41.51,0.678474114
,,,41.512,0.678474114
,,,41.514,0.678474114
,,,41.516,0.675749319
,,,41.518,0.675749319
,,,41.52,0.659400545
,,,41.522,0.662125341
,,,41.524,0.651226158
,,,41.526,0.656675749
,,,41.528,0.653950954
,,,41.53,0.653950954
,,,41.532,0.651226158
,,,41.534,0.640326975
,,,41.536,0.651226158
,,,41.538,0.651226158
,,,41.54,0.643051771
,,,41.542,0.632152589
,,,41.544,0.626702997
,,,41.546,0.634877384
,,,41.548,0.626702997
,,,41.55,0.626702997
,,,41.552,0.61852861
,,,41.554,0.61852861
,,,41.556,0.607629428
,,,41.558,0.610354223
,,,41.56,0.615803815
,,,41.562,0.613079019
,,,41.564,0.615803815
,,,41.566,0.602179837
,,,41.568,0.588555858
,,,41.57,0.588555858
,,,41.572,0.596730245
,,,41.574,0.591280654
,,,41.576,0.588555858
,,,41.578,0.591280654
,,,41.58,0.588555858
,,,41.582,0.580381471
,,,41.584,0.57493188
,,,41.586,0.585831063
,,,41.588,0.566757493
,,,41.59,0.558583106
,,,41.592,0.558583106
,,,41.594,0.558583106
,,,41.596,0.550408719
,,,41.598,0.555858311
,,,41.6,0.547683924
,,,41.602,0.550408719
,,,41.604,0.542234332
,,,41.606,0.542234332
,,,41.608,0.542234332
,,,41.61,0.550408719
,,,41.612,0.542234332
,,,41.614,0.544959128
,,,41.616,0.534059946
,,,41.618,0.53133515
,,,41.62,0.514986376
,,,41.622,0.539509537
,,,41.624,0.53133515
,,,41.626,0.528610354
,,,41.628,0.520435967
,,,41.63,0.517711172
,,,41.632,0.525885559
,,,41.634,0.504087193
,,,41.636,0.51226158
,,,41.638,0.501362398
,,,41.64,0.506811989
,,,41.642,0.506811989
,,,41.644,0.504087193
,,,41.646,0.506811989
,,,41.648,0.493188011
,,,41.65,0.495912807
,,,41.652,0.48773842
,,,41.654,0.493188011
,,,41.656,0.498637602
,,,41.658,0.48773842
,,,41.66,0.482288828
,,,41.662,0.474114441
,,,41.664,0.48773842
,,,41.666,0.485013624
,,,41.668,0.474114441
,,,41.67,0.471389646
,,,41.672,0.465940054
,,,41.674,0.471389646
,,,41.676,0.465940054
,,,41.678,0.46866485
,,,41.68,0.46866485
,,,41.682,0.460490463
,,,41.684,0.465940054
,,,41.686,0.452316076
,,,41.688,0.457765668
,,,41.69,0.455040872
,,,41.692,0.460490463
,,,41.694,0.444141689
,,,41.696,0.452316076
,,,41.698,0.446866485
,,,41.7,0.444141689
,,,41.702,0.438692098
,,,41.704,0.441416894
,,,41.706,0.430517711
,,,41.708,0.435967302
,,,41.71,0.435967302
,,,41.712,0.433242507
,,,41.714,0.438692098
,,,41.716,0.435967302
,,,41.718,0.438692098
,,,41.72,0.42506812
,,,41.722,0.430517711
,,,41.724,0.419618529
,,,41.726,0.430517711
,,,41.728,0.414168937
,,,41.73,0.414168937
,,,41.732,0.408719346
,,,41.734,0.40599455
,,,41.736,0.408719346
,,,41.738,0.416893733
,,,41.74,0.411444142
,,,41.742,0.408719346
,,,41.744,0.400544959
,,,41.746,0.403269755
,,,41.748,0.397820163
,,,41.75,0.40599455
,,,41.752,0.395095368
,,,41.754,0.395095368
,,,41.756,0.397820163
,,,41.758,0.395095368
,,,41.76,0.395095368
,,,41.762,0.38147139
,,,41.764,0.386920981
,,,41.766,0.395095368
,,,41.768,0.378746594
,,,41.77,0.389645777
,,,41.772,0.378746594
,,,41.774,0.38147139
,,,41.776,0.376021798
,,,41.778,0.378746594
,,,41.78,0.367847411
,,,41.782,0.376021798
,,,41.784,0.38147139
,,,41.786,0.373297003
,,,41.788,0.365122616
,,,41.79,0.370572207
,,,41.792,0.365122616
,,,41.794,0.373297003
,,,41.796,0.365122616
,,,41.798,0.367847411
,,,41.8,0.36239782
,,,41.802,0.36239782
,,,41.804,0.365122616
,,,41.806,0.365122616
,,,41.808,0.351498638
,,,41.81,0.351498638
,,,41.812,0.359673025
,,,41.814,0.356948229
,,,41.816,0.343324251
,,,41.818,0.36239782
,,,41.82,0.354223433
,,,41.822,0.346049046
,,,41.824,0.348773842
,,,41.826,0.346049046
,,,41.828,0.346049046
,,,41.83,0.346049046
,,,41.832,0.346049046
,,,41.834,0.337874659
,,,41.836,0.329700272
,,,41.838,0.329700272
,,,41.84,0.332425068
,,,41.842,0.332425068
,,,41.844,0.340599455
,,,41.846,0.337874659
,,,41.848,0.329700272
,,,41.85,0.326975477
,,,41.852,0.340599455
,,,41.854,0.329700272
,,,41.856,0.329700272
,,,41.858,0.326975477
,,,41.86,0.324250681
,,,41.862,0.321525886
,,,41.864,0.324250681
,,,41.866,0.324250681
,,,41.868,0.313351499
,,,41.87,0.31880109
,,,41.872,0.321525886
,,,41.874,0.313351499
,,,41.876,0.316076294
,,,41.878,0.310626703
,,,41.88,0.316076294
,,,41.882,0.313351499
,,,41.884,0.313351499
,,,41.886,0.310626703
,,,41.888,0.307901907
,,,41.89,0.307901907
,,,41.892,0.305177112
,,,41.894,0.29972752
,,,41.896,0.310626703
,,,41.898,0.305177112
,,,41.9,0.310626703
,,,41.902,0.305177112
,,,41.904,0.297002725
,,,41.906,0.297002725
,,,41.908,0.294277929
,,,41.91,0.29972752
,,,41.912,0.297002725
,,,41.914,0.305177112
,,,41.916,0.29972752
,,,41.918,0.307901907
,,,41.92,0.297002725
,,,41.922,0.291553134
,,,41.924,0.297002725
,,,41.926,0.297002725
,,,41.928,0.288828338
,,,41.93,0.291553134
,,,41.932,0.294277929
,,,41.934,0.283378747
,,,41.936,0.291553134
,,,41.938,0.291553134
,,,41.94,0.286103542
,,,41.942,0.280653951
,,,41.944,0.288828338
,,,41.946,0.288828338
,,,41.948,0.277929155
,,,41.95,0.277929155
,,,41.952,0.277929155
,,,41.954,0.277929155
,,,41.956,0.27520436
,,,41.958,0.280653951
,,,41.96,0.27520436
,,,41.962,0.280653951
,,,41.964,0.277929155
,,,41.966,0.269754768
,,,41.968,0.269754768
,,,41.97,0.280653951
,,,41.972,0.267029973
,,,41.974,0.272479564
,,,41.976,0.261580381
,,,41.978,0.27520436
,,,41.98,0.269754768
,,,41.982,0.261580381
,,,41.984,0.267029973
,,,41.986,0.267029973
,,,41.988,0.261580381
,,,41.99,0.261580381
,,,41.992,0.267029973
,,,41.994,0.267029973
,,,41.996,0.269754768
,,,41.998,0.258855586
,,,42,0.25613079
,,,42.002,0.269754768
,,,42.004,0.272479564
,,,42.006,0.258855586
,,,42.008,0.258855586
,,,42.01,0.253405995
,,,42.012,0.25613079
,,,42.014,0.253405995
,,,42.016,0.25613079
,,,42.018,0.258855586
,,,42.02,0.253405995
,,,42.022,0.253405995
,,,42.024,0.258855586
,,,42.026,0.253405995
,,,42.028,0.250681199
,,,42.03,0.25613079
,,,42.032,0.234332425
,,,42.034,0.247956403
,,,42.036,0.247956403
,,,42.038,0.253405995
,,,42.04,0.250681199
,,,42.042,0.245231608
,,,42.044,0.245231608
,,,42.046,0.247956403
,,,42.048,0.245231608
,,,42.05,0.250681199
,,,42.052,0.239782016
,,,42.054,0.247956403
,,,42.056,0.234332425
,,,42.058,0.228882834
,,,42.06,0.239782016
,,,42.062,0.245231608
,,,42.064,0.242506812
,,,42.066,0.247956403
,,,42.068,0.239782016
,,,42.07,0.234332425
,,,42.072,0.237057221
,,,42.074,0.247956403
,,,42.076,0.239782016
,,,42.078,0.239782016
,,,42.08,0.242506812
,,,42.082,0.228882834
,,,42.084,0.237057221
,,,42.086,0.231607629
,,,42.088,0.234332425
,,,42.09,0.231607629
,,,42.092,0.228882834
,,,42.094,0.228882834
,,,42.096,0.234332425
,,,42.098,0.234332425
,,,42.1,0.237057221
,,,42.102,0.231607629
,,,42.104,0.231607629
,,,42.106,0.223433243
,,,42.108,0.228882834
,,,42.11,0.223433243
,,,42.112,0.231607629
,,,42.114,0.231607629
,,,42.116,0.228882834
,,,42.118,0.228882834
,,,42.12,0.220708447
,,,42.122,0.220708447
,,,42.124,0.217983651
,,,42.126,0.226158038
,,,42.128,0.228882834
,,,42.13,0.220708447
,,,42.132,0.226158038
,,,42.134,0.220708447
,,,42.136,0.21253406
,,,42.138,0.220708447
,,,42.14,0.217983651
,,,42.142,0.209809264
,,,42.144,0.220708447
,,,42.146,0.220708447
,,,42.148,0.215258856
,,,42.15,0.21253406
,,,42.152,0.21253406
,,,42.154,0.21253406
,,,42.156,0.217983651
,,,42.158,0.217983651
,,,42.16,0.207084469
,,,42.162,0.21253406
,,,42.164,0.215258856
,,,42.166,0.215258856
,,,42.168,0.21253406
,,,42.17,0.215258856
,,,42.172,0.209809264
,,,42.174,0.196185286
,,,42.176,0.21253406
,,,42.178,0.209809264
,,,42.18,0.204359673
,,,42.182,0.209809264
,,,42.184,0.21253406
,,,42.186,0.198910082
,,,42.188,0.207084469
,,,42.19,0.207084469
,,,42.192,0.215258856
,,,42.194,0.209809264
,,,42.196,0.209809264
,,,42.198,0.207084469
,,,42.2,0.204359673
,,,42.202,0.204359673
,,,42.204,0.209809264
,,,42.206,0.207084469
,,,42.208,0.201634877
,,,42.21,0.207084469
,,,42.212,0.196185286
,,,42.214,0.207084469
,,,42.216,0.207084469
,,,42.218,0.196185286
,,,42.22,0.207084469
,,,42.222,0.196185286
,,,42.224,0.196185286
,,,42.226,0.198910082
,,,42.228,0.19346049
,,,42.23,0.196185286
,,,42.232,0.196185286
,,,42.234,0.198910082
,,,42.236,0.19346049
,,,42.238,0.198910082
,,,42.24,0.198910082
,,,42.242,0.19346049
,,,42.244,0.190735695
,,,42.246,0.198910082
,,,42.248,0.196185286
,,,42.25,0.201634877
,,,42.252,0.196185286
,,,42.254,0.196185286
,,,42.256,0.198910082
,,,42.258,0.196185286
,,,42.26,0.190735695
,,,42.262,0.19346049
,,,42.264,0.188010899
,,,42.266,0.188010899
,,,42.268,0.185286104
,,,42.27,0.19346049
,,,42.272,0.188010899
,,,42.274,0.190735695
,,,42.276,0.182561308
,,,42.278,0.188010899
,,,42.28,0.185286104
,,,42.282,0.174386921
,,,42.284,0.185286104
,,,42.286,0.182561308
,,,42.288,0.188010899
,,,42.29,0.179836512
,,,42.292,0.185286104
,,,42.294,0.182561308
,,,42.296,0.190735695
,,,42.298,0.188010899
,,,42.3,0.182561308
,,,42.302,0.179836512
,,,42.304,0.185286104
,,,42.306,0.179836512
,,,42.308,0.174386921
,,,42.31,0.182561308
,,,42.312,0.174386921
,,,42.314,0.174386921
,,,42.316,0.177111717
,,,42.318,0.182561308
,,,42.32,0.177111717
,,,42.322,0.185286104
,,,42.324,0.171662125
,,,42.326,0.177111717
,,,42.328,0.177111717
,,,42.33,0.179836512
,,,42.332,0.174386921
,,,42.334,0.174386921
,,,42.336,0.182561308
,,,42.338,0.174386921
,,,42.34,0.182561308
,,,42.342,0.171662125
,,,42.344,0.174386921
,,,42.346,0.16893733
,,,42.348,0.171662125
,,,42.35,0.163487738
,,,42.352,0.16893733
,,,42.354,0.166212534
,,,42.356,0.179836512
,,,42.358,0.16893733
,,,42.36,0.177111717
,,,42.362,0.174386921
,,,42.364,0.16893733
,,,42.366,0.174386921
,,,42.368,0.174386921
,,,42.37,0.16893733
,,,42.372,0.16893733
,,,42.374,0.16893733
,,,42.376,0.166212534
,,,42.378,0.163487738
,,,42.38,0.166212534
,,,42.382,0.166212534
,,,42.384,0.163487738
,,,42.386,0.163487738
,,,42.388,0.163487738
,,,42.39,0.16893733
,,,42.392,0.16893733
,,,42.394,0.166212534
,,,42.396,0.163487738
,,,42.398,0.160762943
,,,42.4,0.174386921
,,,42.402,0.163487738
,,,42.404,0.166212534
,,,42.406,0.163487738
,,,42.408,0.152588556
,,,42.41,0.163487738
,,,42.412,0.166212534
,,,42.414,0.160762943
,,,42.416,0.163487738
,,,42.418,0.158038147
,,,42.42,0.158038147
,,,42.422,0.158038147
,,,42.424,0.171662125
,,,42.426,0.163487738
,,,42.428,0.160762943
,,,42.43,0.158038147
,,,42.432,0.155313351
,,,42.434,0.158038147
,,,42.436,0.152588556
,,,42.438,0.155313351
,,,42.44,0.144414169
,,,42.442,0.158038147
,,,42.444,0.160762943
,,,42.446,0.160762943
,,,42.448,0.158038147
,,,42.45,0.16893733
,,,42.452,0.158038147
,,,42.454,0.158038147
,,,42.456,0.14986376
,,,42.458,0.160762943
,,,42.46,0.147138965
,,,42.462,0.152588556
,,,42.464,0.158038147
,,,42.466,0.141689373
,,,42.468,0.155313351
,,,42.47,0.155313351
,,,42.472,0.144414169
,,,42.474,0.155313351
,,,42.476,0.14986376
,,,42.478,0.158038147
,,,42.48,0.14986376
,,,42.482,0.138964578
,,,42.484,0.147138965
,,,42.486,0.155313351
,,,42.488,0.147138965
,,,42.49,0.147138965
,,,42.492,0.14986376
,,,42.494,0.152588556
,,,42.496,0.152588556
,,,42.498,0.14986376
,,,42.5,0.14986376
,,,42.502,0.14986376
,,,42.504,0.14986376
,,,42.506,0.147138965
,,,42.508,0.147138965
,,,42.51,0.14986376
,,,42.512,0.152588556
,,,42.514,0.141689373
,,,42.516,0.144414169
,,,42.518,0.155313351
,,,42.52,0.144414169
,,,42.522,0.147138965
,,,42.524,0.144414169
,,,42.526,0.138964578
,,,42.528,0.138964578
,,,42.53,0.14986376
,,,42.532,0.144414169
,,,42.534,0.144414169
,,,42.536,0.14986376
,,,42.538,0.136239782
,,,42.54,0.147138965
,,,42.542,0.136239782
,,,42.544,0.141689373
,,,42.546,0.138964578
,,,42.548,0.136239782
,,,42.55,0.147138965
,,,42.552,0.138964578
,,,42.554,0.138964578
,,,42.556,0.136239782
,,,42.558,0.141689373
,,,42.56,0.144414169
,,,42.562,0.144414169
,,,42.564,0.141689373
,,,42.566,0.141689373
,,,42.568,0.147138965
,,,42.57,0.141689373
,,,42.572,0.144414169
,,,42.574,0.136239782
,,,42.576,0.14986376
,,,42.578,0.133514986
,,,42.58,0.144414169
,,,42.582,0.138964578
,,,42.584,0.136239782
,,,42.586,0.138964578
,,,42.588,0.147138965
,,,42.59,0.141689373
,,,42.592,0.130790191
,,,42.594,0.133514986
,,,42.596,0.138964578
,,,42.598,0.141689373
,,,42.6,0.141689373
,,,42.602,0.136239782
,,,42.604,0.133514986
,,,42.606,0.130790191
,,,42.608,0.138964578
,,,42.61,0.136239782
,,,42.612,0.138964578
,,,42.614,0.133514986
,,,42.616,0.141689373
,,,42.618,0.136239782
,,,42.62,0.128065395
,,,42.622,0.144414169
,,,42.624,0.130790191
,,,42.626,0.144414169
,,,42.628,0.122615804
,,,42.63,0.141689373
,,,42.632,0.133514986
,,,42.634,0.136239782
,,,42.636,0.128065395
,,,42.638,0.138964578
,,,42.64,0.130790191
,,,42.642,0.128065395
,,,42.644,0.130790191
,,,42.646,0.138964578
,,,42.648,0.133514986
,,,42.65,0.130790191
,,,42.652,0.125340599
,,,42.654,0.133514986
,,,42.656,0.130790191
,,,42.658,0.128065395
,,,42.66,0.141689373
,,,42.662,0.125340599
,,,42.664,0.133514986
,,,42.666,0.130790191
,,,42.668,0.125340599
,,,42.67,0.141689373
,,,42.672,0.128065395
,,,42.674,0.128065395
,,,42.676,0.125340599
,,,42.678,0.130790191
,,,42.68,0.119891008
,,,42.682,0.125340599
,,,42.684,0.130790191
,,,42.686,0.128065395
,,,42.688,0.125340599
,,,42.69,0.133514986
,,,42.692,0.125340599
,,,42.694,0.133514986
,,,42.696,0.125340599
,,,42.698,0.128065395
,,,42.7,0.125340599
,,,42.702,0.133514986
,,,42.704,0.128065395
,,,42.706,0.141689373
,,,42.708,0.130790191
,,,42.71,0.128065395
,,,42.712,0.119891008
,,,42.714,0.130790191
,,,42.716,0.130790191
,,,42.718,0.119891008
,,,42.72,0.119891008
,,,42.722,0.117166213
,,,42.724,0.119891008
,,,42.726,0.119891008
,,,42.728,0.128065395
,,,42.73,0.119891008
,,,42.732,0.125340599
,,,42.734,0.122615804
,,,42.736,0.125340599
,,,42.738,0.125340599
,,,42.74,0.122615804
,,,42.742,0.133514986
,,,42.744,0.119891008
,,,42.746,0.122615804
,,,42.748,0.122615804
,,,42.75,0.114441417
,,,42.752,0.119891008
,,,42.754,0.122615804
,,,42.756,0.119891008
,,,42.758,0.119891008
,,,42.76,0.125340599
,,,42.762,0.125340599
,,,42.764,0.117166213
,,,42.766,0.117166213
,,,42.768,0.111716621
,,,42.77,0.111716621
,,,42.772,0.114441417
,,,42.774,0.125340599
,,,42.776,0.111716621
,,,42.778,0.117166213
,,,42.78,0.114441417
,,,42.782,0.114441417
,,,42.784,0.122615804
,,,42.786,0.117166213
,,,42.788,0.119891008
,,,42.79,0.111716621
,,,42.792,0.111716621
,,,42.794,0.119891008
,,,42.796,0.117166213
,,,42.798,0.122615804
,,,42.8,0.114441417
,,,42.802,0.117166213
,,,42.804,0.119891008
,,,42.806,0.117166213
,,,42.808,0.117166213
,,,42.81,0.108991826
,,,42.812,0.117166213
,,,42.814,0.125340599
,,,42.816,0.114441417
,,,42.818,0.111716621
,,,42.82,0.119891008
,,,42.822,0.108991826
,,,42.824,0.122615804
,,,42.826,0.103542234
,,,42.828,0.122615804
,,,42.83,0.108991826
,,,42.832,0.117166213
,,,42.834,0.122615804
,,,42.836,0.111716621
,,,42.838,0.119891008
,,,42.84,0.117166213
,,,42.842,0.117166213
,,,42.844,0.119891008
,,,42.846,0.122615804
,,,42.848,0.114441417
,,,42.85,0.117166213
,,,42.852,0.117166213
,,,42.854,0.119891008
,,,42.856,0.111716621
,,,42.858,0.111716621
,,,42.86,0.108991826
,,,42.862,0.108991826
,,,42.864,0.117166213
,,,42.866,0.114441417
,,,42.868,0.114441417
,,,42.87,0.111716621
,,,42.872,0.103542234
,,,42.874,0.117166213
,,,42.876,0.103542234
,,,42.878,0.117166213
,,,42.88,0.10626703
,,,42.882,0.108991826
,,,42.884,0.108991826
,,,42.886,0.117166213
,,,42.888,0.111716621
,,,42.89,0.111716621
,,,42.892,0.108991826
,,,42.894,0.10626703
,,,42.896,0.103542234
,,,42.898,0.114441417
,,,42.9,0.108991826
,,,42.902,0.114441417
,,,42.904,0.103542234
,,,42.906,0.10626703
,,,42.908,0.10626703
,,,42.91,0.111716621
,,,42.912,0.108991826
,,,42.914,0.103542234
,,,42.916,0.100817439
,,,42.918,0.098092643
,,,42.92,0.108991826
,,,42.922,0.108991826
,,,42.924,0.10626703
,,,42.926,0.10626703
,,,42.928,0.103542234
,,,42.93,0.10626703
,,,42.932,0.100817439
,,,42.934,0.119891008
,,,42.936,0.108991826
,,,42.938,0.100817439
,,,42.94,0.100817439
,,,42.942,0.108991826
,,,42.944,0.100817439
,,,42.946,0.114441417
,,,42.948,0.098092643
,,,42.95,0.108991826
,,,42.952,0.111716621
,,,42.954,0.111716621
,,,42.956,0.108991826
,,,42.958,0.103542234
,,,42.96,0.108991826
,,,42.962,0.098092643
,,,42.964,0.108991826
,,,42.966,0.10626703
,,,42.968,0.098092643
,,,42.97,0.111716621
,,,42.972,0.095367847
,,,42.974,0.117166213
,,,42.976,0.103542234
,,,42.978,0.10626703
,,,42.98,0.100817439
,,,42.982,0.108991826
,,,42.984,0.108991826
,,,42.986,0.108991826
,,,42.988,0.103542234
,,,42.99,0.111716621
,,,42.992,0.10626703
,,,42.994,0.108991826
,,,42.996,0.103542234
,,,42.998,0.098092643
,,,43,0.095367847
,,,43.002,0.100817439
,,,43.004,0.098092643
,,,43.006,0.103542234
,,,43.008,0.10626703
,,,43.01,0.10626703
,,,43.012,0.100817439
,,,43.014,0.100817439
,,,43.016,0.103542234
,,,43.018,0.103542234
,,,43.02,0.100817439
,,,43.022,0.100817439
,,,43.024,0.095367847
,,,43.026,0.10626703
,,,43.028,0.098092643
,,,43.03,0.108991826
,,,43.032,0.098092643
,,,43.034,0.092643052
,,,43.036,0.10626703
,,,43.038,0.10626703
,,,43.04,0.100817439
,,,43.042,0.095367847
,,,43.044,0.100817439
,,,43.046,0.095367847
,,,43.048,0.100817439
,,,43.05,0.098092643
,,,43.052,0.100817439
,,,43.054,0.098092643
,,,43.056,0.092643052
,,,43.058,0.100817439
,,,43.06,0.095367847
,,,43.062,0.098092643
,,,43.064,0.098092643
,,,43.066,0.100817439
,,,43.068,0.092643052
,,,43.07,0.103542234
,,,43.072,0.095367847
,,,43.074,0.103542234
,,,43.076,0.095367847
,,,43.078,0.095367847
,,,43.08,0.089918256
,,,43.082,0.095367847
,,,43.084,0.095367847
,,,43.086,0.098092643
,,,43.088,0.089918256
,,,43.09,0.098092643
,,,43.092,0.092643052
,,,43.094,0.095367847
,,,43.096,0.095367847
,,,43.098,0.08719346
,,,43.1,0.095367847
,,,43.102,0.092643052
,,,43.104,0.089918256
,,,43.106,0.08719346
,,,43.108,0.098092643
,,,43.11,0.098092643
,,,43.112,0.08719346
,,,43.114,0.100817439
,,,43.116,0.092643052
,,,43.118,0.089918256
,,,43.12,0.092643052
,,,43.122,0.08719346
,,,43.124,0.089918256
,,,43.126,0.08719346
,,,43.128,0.092643052
,,,43.13,0.095367847
,,,43.132,0.089918256
,,,43.134,0.092643052
,,,43.136,0.081743869
,,,43.138,0.081743869
,,,43.14,0.098092643
,,,43.142,0.098092643
,,,43.144,0.095367847
,,,43.146,0.089918256
,,,43.148,0.089918256
,,,43.15,0.084468665
,,,43.152,0.089918256
,,,43.154,0.084468665
,,,43.156,0.098092643
,,,43.158,0.089918256
,,,43.16,0.084468665
,,,43.162,0.095367847
,,,43.164,0.08719346
,,,43.166,0.092643052
,,,43.168,0.081743869
,,,43.17,0.089918256
,,,43.172,0.076294278
,,,43.174,0.092643052
,,,43.176,0.079019074
,,,43.178,0.084468665
,,,43.18,0.073569482
,,,43.182,0.092643052
,,,43.184,0.081743869
,,,43.186,0.084468665
,,,43.188,0.073569482
,,,43.19,0.08719346
,,,43.192,0.076294278
,,,43.194,0.084468665
,,,43.196,0.081743869
,,,43.198,0.079019074
,,,43.2,0.073569482
,,,43.202,0.076294278
,,,43.204,0.081743869
,,,43.206,0.089918256
,,,43.208,0.08719346
,,,43.21,0.081743869
,,,43.212,0.084468665
,,,43.214,0.084468665
,,,43.216,0.084468665
,,,43.218,0.081743869
,,,43.22,0.079019074
,,,43.222,0.084468665
,,,43.224,0.081743869
,,,43.226,0.092643052
,,,43.228,0.073569482
,,,43.23,0.084468665
,,,43.232,0.092643052
,,,43.234,0.079019074
,,,43.236,0.084468665
,,,43.238,0.092643052
,,,43.24,0.081743869
,,,43.242,0.084468665
,,,43.244,0.073569482
,,,43.246,0.079019074
,,,43.248,0.079019074
,,,43.25,0.076294278
,,,43.252,0.073569482
,,,43.254,0.084468665
,,,43.256,0.073569482
,,,43.258,0.081743869
,,,43.26,0.081743869
,,,43.262,0.089918256
,,,43.264,0.08719346
,,,43.266,0.079019074
,,,43.268,0.08719346
,,,43.27,0.079019074
,,,43.272,0.079019074
,,,43.274,0.081743869
,,,43.276,0.084468665
,,,43.278,0.073569482
,,,43.28,0.081743869
,,,43.282,0.081743869
,,,43.284,0.073569482
,,,43.286,0.089918256
,,,43.288,0.081743869
,,,43.29,0.084468665
,,,43.292,0.079019074
,,,43.294,0.079019074
,,,43.296,0.076294278
,,,43.298,0.084468665
,,,43.3,0.081743869
,,,43.302,0.084468665
,,,43.304,0.079019074
,,,43.306,0.079019074
,,,43.308,0.081743869
,,,43.31,0.081743869
,,,43.312,0.079019074
,,,43.314,0.084468665
,,,43.316,0.076294278
,,,43.318,0.081743869
,,,43.32,0.076294278
,,,43.322,0.098092643
,,,43.324,0.079019074
,,,43.326,0.079019074
,,,43.328,0.073569482
,,,43.33,0.08719346
,,,43.332,0.08719346
,,,43.334,0.070844687
,,,43.336,0.084468665
,,,43.338,0.076294278
,,,43.34,0.076294278
,,,43.342,0.081743869
,,,43.344,0.076294278
,,,43.346,0.08719346
,,,43.348,0.073569482
,,,43.35,0.092643052
,,,43.352,0.076294278
,,,43.354,0.084468665
,,,43.356,0.079019074
,,,43.358,0.079019074
,,,43.36,0.079019074
,,,43.362,0.073569482
,,,43.364,0.081743869
,,,43.366,0.070844687
,,,43.368,0.068119891
,,,43.37,0.081743869
,,,43.372,0.070844687
,,,43.374,0.076294278
,,,43.376,0.076294278
,,,43.378,0.081743869
,,,43.38,0.068119891
,,,43.382,0.076294278
,,,43.384,0.068119891
,,,43.386,0.068119891
,,,43.388,0.08719346
,,,43.39,0.081743869
,,,43.392,0.079019074
,,,43.394,0.076294278
,,,43.396,0.081743869
,,,43.398,0.073569482
,,,43.4,0.070844687
,,,43.402,0.076294278
,,,43.404,0.081743869
,,,43.406,0.081743869
,,,43.408,0.076294278
,,,43.41,0.081743869
,,,43.412,0.079019074
,,,43.414,0.081743869
,,,43.416,0.079019074
,,,43.418,0.084468665
,,,43.42,0.070844687
,,,43.422,0.084468665
,,,43.424,0.073569482
,,,43.426,0.076294278
,,,43.428,0.079019074
,,,43.43,0.08719346
,,,43.432,0.070844687
,,,43.434,0.081743869
,,,43.436,0.076294278
,,,43.438,0.081743869
,,,43.44,0.079019074
,,,43.442,0.079019074
,,,43.444,0.070844687
,,,43.446,0.081743869
,,,43.448,0.079019074
,,,43.45,0.081743869
,,,43.452,0.079019074
,,,43.454,0.081743869
,,,43.456,0.079019074
,,,43.458,0.076294278
,,,43.46,0.070844687
,,,43.462,0.076294278
,,,43.464,0.073569482
,,,43.466,0.081743869
,,,43.468,0.070844687
,,,43.47,0.073569482
,,,43.472,0.065395095
,,,43.474,0.079019074
,,,43.476,0.065395095
,,,43.478,0.079019074
,,,43.48,0.076294278
,,,43.482,0.079019074
,,,43.484,0.068119891
,,,43.486,0.073569482
,,,43.488,0.065395095
,,,43.49,0.073569482
,,,43.492,0.065395095
,,,43.494,0.079019074
,,,43.496,0.073569482
,,,43.498,0.076294278
,,,43.5,0.070844687
,,,43.502,0.076294278
,,,43.504,0.070844687
,,,43.506,0.076294278
,,,43.508,0.065395095
,,,43.51,0.076294278
,,,43.512,0.068119891
,,,43.514,0.073569482
,,,43.516,0.079019074
,,,43.518,0.079019074
,,,43.52,0.073569482
,,,43.522,0.073569482
,,,43.524,0.068119891
,,,43.526,0.079019074
,,,43.528,0.076294278
,,,43.53,0.065395095
,,,43.532,0.073569482
,,,43.534,0.076294278
,,,43.536,0.068119891
,,,43.538,0.076294278
,,,43.54,0.073569482
,,,43.542,0.073569482
,,,43.544,0.073569482
,,,43.546,0.065395095
,,,43.548,0.073569482
,,,43.55,0.070844687
,,,43.552,0.070844687
,,,43.554,0.073569482
,,,43.556,0.070844687
,,,43.558,0.073569482
,,,43.56,0.068119891
,,,43.562,0.073569482
,,,43.564,0.0626703
,,,43.566,0.065395095
,,,43.568,0.079019074
,,,43.57,0.068119891
,,,43.572,0.070844687
,,,43.574,0.070844687
,,,43.576,0.070844687
,,,43.578,0.073569482
,,,43.58,0.068119891
,,,43.582,0.073569482
,,,43.584,0.065395095
,,,43.586,0.073569482
,,,43.588,0.068119891
,,,43.59,0.065395095
,,,43.592,0.0626703
,,,43.594,0.068119891
,,,43.596,0.0626703
,,,43.598,0.073569482
,,,43.6,0.068119891
,,,43.602,0.068119891
,,,43.604,0.070844687
,,,43.606,0.073569482
,,,43.608,0.065395095
,,,43.61,0.065395095
