,,,19.832000000000,   0.01280,
,,,19.836000000000,   0.01280,
,,,19.840000000000,   0.01280,
,,,19.844000000000,   0.01280,
,,,19.848000000000,   0.01280,
,,,19.852000000000,   0.01120,
,,,19.856000000000,   0.01200,
,,,19.860000000000,   0.01280,
,,,19.864000000000,   0.01200,
,,,19.868000000000,   0.01360,
,,,19.872000000000,   0.01200,
,,,19.876000000000,   0.01360,
,,,19.880000000000,   0.01200,
,,,19.884000000000,   0.01360,
,,,19.888000000000,   0.01280,
,,,19.892000000000,   0.01440,
,,,19.896000000000,   0.01200,
,,,19.900000000000,   0.01200,
,,,19.904000000000,   0.01360,
,,,19.908000000000,   0.01200,
,,,19.912000000000,   0.01280,
,,,19.916000000000,   0.01280,
,,,19.920000000000,   0.01120,
,,,19.924000000000,   0.01360,
,,,19.928000000000,   0.01280,
,,,19.932000000000,   0.01120,
,,,19.936000000000,   0.01280,
,,,19.940000000000,   0.01280,
,,,19.944000000000,   0.01200,
,,,19.948000000000,   0.01120,
,,,19.952000000000,   0.01200,
,,,19.956000000000,   0.01280,
,,,19.960000000000,   0.01280,
,,,19.964000000000,   0.01360,
,,,19.968000000000,   0.01280,
,,,19.972000000000,   0.01120,
,,,19.976000000000,   0.01040,
,,,19.980000000000,   0.01280,
,,,19.984000000000,   0.01440,
,,,19.988000000000,   0.01360,
,,,19.992000000000,   0.01360,
,,,19.996000000000,   0.01280,
